time,
0.9627947387695313,
1.0011553955078125,
0.9702686767578125,
1.118874755859375,
0.9818594970703125,
0.9419152221679687,
0.98242919921875,
0.9406137084960937,
0.9933167114257813,
1.1276376953125,
0.9782529907226563,
0.9368760375976563,
0.983941650390625,
1.1487390747070312,
0.9711381225585938,
1.0991452026367188,
0.9938773803710937,
1.1099892578125,
1.029735595703125,
1.0063704223632812,
1.1428716430664063,
1.0307298583984374,
1.115570068359375,
1.1464927978515624,
0.9895106201171875,
1.1189039306640625,
1.1288157348632812,
0.983624755859375,
1.113535400390625,
1.0111533203125,
1.1060040283203125,
0.99817724609375,
1.1235492553710937,
0.9494705810546875,
0.983650634765625,
1.1346764526367188,
1.1379251708984375,
1.1556023559570312,
1.1935029907226562,
0.976736083984375,
1.1075703735351563,
1.0290718383789061,
1.006065673828125,
1.1359114379882813,
1.02120654296875,
1.0793917236328125,
0.9506698608398437,
1.0770619506835937,
0.9636770629882813,
1.3631705322265626,
1.0796468505859376,
1.1174833374023438,
0.9860121459960938,
1.1126719360351562,
1.1281089477539064,
1.1303014526367188,
0.9969068603515625,
1.1130257568359374,
1.1725546875,
1.00304248046875,
1.1495810546875,
0.969690185546875,
1.02334130859375,
1.0496561279296874,
1.0918880004882812,
1.1564916381835937,
1.0624674682617188,
0.9634163208007812,
1.0806842651367188,
1.1532677612304687,
1.038144775390625,
0.953930908203125,
1.0809215087890625,
0.9701101684570312,
1.0087604370117187,
0.9571749267578125,
1.0050372314453124,
0.97423583984375,
1.00391796875,
0.9763065795898438,
1.1160515747070312,
1.0131906127929688,
0.9816849365234375,
1.025976318359375,
1.1712774658203124,
0.979425537109375,
1.0885087280273438,
0.9898912963867188,
1.1035164184570312,
0.9639379272460937,
0.995502197265625,
0.9758218994140625,
0.9969520874023438,
0.8708546752929688,
0.9797125244140625,
1.0127894897460938,
0.9782294311523437,
1.0128904418945313,
0.9670947875976562,
1.0113563232421876,
1.002167724609375,
1.1306962280273438,
1.016760498046875,
0.9858525390625,
1.1068131713867186,
0.9542085571289063,
1.0795388793945313,
0.8639926147460938,
1.1056419677734375,
1.016126220703125,
1.1499727783203124,
0.95796484375,
1.0264058837890624,
1.156507568359375,
0.9755339965820312,
1.1127821655273438,
1.0113737182617188,
1.1547542114257812,
1.0211709594726563,
1.1238987426757812,
1.142735107421875,
1.0053637084960938,
0.9817492065429687,
1.0199634399414061,
1.004046630859375,
1.1384772338867188,
0.9909840698242187,
1.1229627685546875,
1.0183582763671875,
0.9970765991210937,
1.1015032958984374,
0.9796802368164063,
1.0241671752929689,
0.98057373046875,
1.1276426391601562,
1.0321259765625,
1.1427789306640626,
1.01184423828125,
1.14056982421875,
1.0162534790039062,
0.9611011962890625,
1.069800048828125,
0.9639259033203125,
1.0142135620117188,
0.9919706420898438,
1.0422350463867187,
1.0056738891601562,
1.1458373413085938,
1.0252954711914062,
1.131517578125,
0.9985214233398437,
1.1283845825195313,
1.1604644775390625,
1.0475323486328125,
0.89733544921875,
0.9936937255859375,
0.8618710327148438,
1.1012520141601563,
1.0273023681640625,
0.99274365234375,
1.0306797485351562,
0.9883067626953125,
1.1352716064453126,
0.9793419189453125,
1.1259775390625,
1.0342225341796876,
0.9924991455078125,
1.1542094116210937,
0.9924391479492187,
1.1199210815429688,
1.0097760009765624,
1.1277965087890625,
0.983148193359375,
1.13256201171875,
1.0255369262695313,
0.9802225341796875,
1.1044866333007812,
1.0060692138671874,
0.9702180786132812,
1.0146428833007812,
0.9656642456054687,
1.0057221069335938,
0.9743161010742187,
1.0415474243164062,
0.9675990600585938,
1.0104522094726562,
0.9551236572265625,
1.006923828125,
1.147508056640625,
0.9778599853515625,
1.127138671875,
1.014380615234375,
0.99387890625,
0.9799902954101563,
1.007878173828125,
0.9670821533203126,
1.0242103271484375,
0.9610762939453125,
1.0320723266601564,
0.9831471557617187,
1.0365599975585937,
1.00594775390625,
1.0271138916015625,
0.977029296875,
1.023814697265625,
0.9851197509765625,
1.0359658203125,
0.9741299438476563,
1.006990966796875,
1.1324359741210936,
1.0024087524414063,
1.1161356201171875,
0.9806871337890625,
0.9968065185546875,
1.1319922485351563,
0.9883709106445312,
1.1589103393554687,
0.9943991088867188,
1.1184674682617188,
0.99677099609375,
1.1568945922851563,
1.0010156860351562,
1.138001953125,
0.9964771728515625,
1.1275653076171874,
1.0130567016601562,
1.1316696166992188,
1.0321939697265625,
1.0314777221679687,
0.9810462036132812,
1.1352845458984375,
1.0358759155273438,
0.9880223388671875,
1.1379285278320312,
1.0228113403320314,
0.9975065307617188,
1.1117619018554687,
1.0000370483398437,
1.1214351806640626,
1.02317431640625,
0.9842188110351563,
0.9635437622070312,
0.986520751953125,
0.8763220825195313,
0.9166464233398437,
1.0401945190429687,
0.9702088623046875,
1.013693115234375,
0.9721524047851563,
1.0197059936523438,
1.1587566528320312,
1.0041486206054688,
1.126482421875,
0.9634932250976562,
1.01286474609375,
1.1246259155273437,
0.9805420532226562,
1.0242470092773437,
0.9980753784179688,
1.1679984130859375,
1.0444952392578124,
1.0186759643554688,
1.1549559326171874,
1.0342078247070312,
1.1814532470703125,
1.0384874267578126,
1.1353920288085937,
1.1754298706054687,
1.0281721801757813,
1.1629661865234375,
1.0401685180664062,
1.1551234741210938,
1.0499481201171874,
1.1242456665039062,
1.0855339965820312,
1.1344581298828125,
1.0779853515625,
1.1059326171875,
1.2789954223632813,
1.1075128784179689,
1.1301318359375,
1.256344970703125,
1.3301079711914063,
1.1808425903320312,
1.1250330200195313,
1.4852938842773438,
1.1435510864257812,
1.2897470703125,
1.1483735961914063,
0.9781557006835937,
1.2449810791015625,
0.99895703125,
1.2514131469726562,
1.11005126953125,
1.1350469360351563,
1.1699044189453125,
1.3503363647460938,
1.172606201171875,
1.2067542724609375,
1.3490948486328125,
1.1678547973632813,
1.1878824462890625,
1.25955078125,
1.3238860473632812,
1.164025634765625,
1.3055052490234376,
1.2243209228515626,
1.3961753540039064,
1.2058665771484376,
1.3602443237304687,
1.3560433959960938,
1.1315697021484374,
1.2618373413085937,
1.3320061645507812,
1.170495361328125,
1.34459375,
1.4125950317382812,
1.1635750122070312,
1.3045482177734375,
1.043742919921875,
1.2804069213867189,
0.9906318359375,
1.2458630981445313,
1.0149159545898438,
1.3554953002929688,
1.4837523193359374,
1.2424305419921875,
1.3627669677734375,
1.40932177734375,
1.209889892578125,
1.343538818359375,
1.3694625854492188,
1.1773883666992186,
1.3120563354492187,
1.1503568115234375,
1.2776627197265624,
1.3637772216796875,
1.209268798828125,
1.3384273681640626,
1.4120248413085938,
1.1944531860351562,
0.9875248413085937,
1.2331818237304688,
1.2055712280273438,
1.1490836791992187,
1.3019869995117188,
1.1705093994140625,
1.2387669067382812,
1.1674642333984375,
1.2018555297851563,
1.3301571044921876,
1.1112613525390624,
1.145782470703125,
1.2916336059570313,
1.162755126953125,
1.1248408813476563,
1.1596399536132813,
1.3869476928710938,
1.2183196411132813,
1.3306574096679689,
1.2139688720703126,
1.3413168334960937,
1.1754351196289063,
1.33287646484375,
1.1956229248046875,
1.3252880249023438,
1.3835560302734375,
1.411737060546875,
1.223741455078125,
1.3720848999023438,
1.3354034423828125,
1.1198002319335938,
1.246145751953125,
0.9919652099609375,
1.2362360229492189,
1.2015653076171875,
1.1788114013671875,
1.3343413696289061,
1.3935733032226563,
1.2187590942382813,
1.3052481689453126,
1.1325935668945313,
1.252466796875,
0.997201171875,
1.2715166625976562,
1.1131044311523437,
1.1369017333984375,
1.3133936157226562,
1.0391097412109376,
1.2949796752929688,
1.2526585083007813,
1.2577771606445312,
1.2792701416015626,
1.1181642456054688,
1.1479559936523438,
1.2722139892578126,
1.3297103271484374,
1.1434757080078124,
1.3169718017578125,
1.200481689453125,
1.119640380859375,
1.0958856201171876,
1.2486803588867188,
1.8851890258789064,
1.072838623046875,
1.394502197265625,
1.186875244140625,
1.3366452026367188,
1.293056884765625,
0.4334940185546875,
0.9714798583984375,
1.0785441284179687,
1.0498282470703124,
1.0417862548828125,
0.8691702880859375,
1.2494742431640624,
1.1097501220703125,
1.134725341796875,
1.2576377563476562,
1.107074462890625,
1.1507124633789063,
1.29705859375,
1.1308639526367188,
1.1578262939453126,
1.3490445556640625,
1.2048112182617188,
1.152653564453125,
1.3908690795898437,
1.1779356079101562,
1.1090104370117186,
1.2348077392578125,
1.1817391967773438,
1.130392578125,
1.164701171875,
1.3235679931640625,
1.1117803344726562,
1.280052978515625,
1.0341140747070312,
1.320300048828125,
1.1479909057617188,
1.1363740844726562,
1.1795458984375,
1.1399654541015625,
1.1874553833007813,
1.1301583862304687,
1.1719035034179688,
1.1022531127929687,
1.116252197265625,
1.1607222290039063,
1.3138387451171876,
1.1682861328125,
1.181262451171875,
1.16731689453125,
1.3110028686523438,
1.1380957641601563,
1.2651971435546876,
1.1044913940429688,
1.3475485229492188,
1.13832275390625,
1.2750430908203125,
1.1178154296875,
1.1822553100585937,
1.3362820434570313,
1.3702466430664062,
1.1505331420898437,
1.2617164916992187,
1.332542724609375,
1.1599307250976563,
1.3030848388671874,
1.3590730590820312,
1.1390995483398438,
1.256717529296875,
1.3173059692382814,
1.2294594116210937,
1.35748583984375,
1.2072997436523438,
1.2728030395507812,
1.181132568359375,
1.0812589111328126,
1.0826393432617187,
1.0524605102539062,
1.4607020263671875,
1.1841131591796874,
1.2353696899414062,
1.3029039916992187,
1.3333451538085936,
1.181134765625,
1.3075158081054687,
1.3478433227539062,
1.1236572875976563,
1.24872412109375,
1.1553750610351563,
1.3524449462890624,
1.1837303466796876,
1.3517694702148437,
1.1378552856445312,
1.1496029052734376,
1.2819418334960937,
1.1165437622070313,
1.1346195678710937,
1.199951904296875,
1.3249549560546876,
1.3207459716796874,
1.1465451049804687,
1.2652040405273437,
1.3003116455078125,
1.1463732299804688,
1.3001945190429687,
1.3648182373046875,
1.3789906005859376,
1.355400634765625,
1.16257470703125,
1.327527587890625,
1.1237974853515624,
1.2567823486328125,
1.324237548828125,
1.1591903076171874,
1.293362548828125,
1.1320238037109376,
1.2604983520507813,
0.9841453247070312,
1.2356771850585937,
1.0138389282226563,
1.1920806274414062,
1.2472412719726562,
1.1602896118164063,
1.1735453491210937,
1.3147357177734376,
1.1291116943359376,
1.2592081909179687,
1.1081744995117186,
1.1129838256835938,
1.1363114013671876,
1.1700833129882813,
1.1203557739257812,
1.1581167602539062,
1.1115911865234376,
1.135009765625,
1.1930863037109376,
1.3350333862304689,
1.1727606811523437,
1.28704736328125,
1.2415792236328125,
1.1326552124023437,
1.1836592407226563,
1.1158734741210938,
1.1721512451171876,
1.1027161254882814,
1.1543142700195312,
1.2901213989257811,
1.1201395263671876,
1.1571114501953126,
1.2951386108398437,
1.1480980834960937,
1.2858074340820314,
1.2318721923828124,
1.341063232421875,
1.1613881225585938,
1.2045536499023437,
1.1984466552734374,
1.1329231567382811,
1.1633124389648437,
1.3034652099609374,
1.1501227416992188,
1.32119873046875,
1.3267779541015625,
1.143761962890625,
1.2576954345703124,
1.3100319213867186,
1.13898291015625,
1.2839183349609375,
1.1460064086914064,
1.2751295166015626,
1.3312102661132812,
1.171042724609375,
1.3362900390625,
1.2116414184570312,
1.3334699096679687,
1.3275591430664062,
1.1467241821289063,
1.280836669921875,
1.3287974853515625,
1.1763424682617187,
1.3376320190429687,
1.1666827392578125,
1.2999296875,
1.122648681640625,
1.2473179321289063,
0.9989935913085938,
1.2538101196289062,
0.9748530883789063,
1.2330112915039062,
1.19065771484375,
1.121919677734375,
1.1613428344726562,
1.3290663452148437,
1.2037959594726562,
1.3542727661132812,
1.1196112060546874,
1.1346741943359375,
1.180809814453125,
1.1085169067382812,
1.139090576171875,
1.2636754760742188,
0.9967178955078125,
1.27590625,
1.342000244140625,
1.1656407470703125,
1.3120455932617188,
1.1533716430664063,
1.290775634765625,
1.336739990234375,
1.1698255004882812,
1.316491455078125,
1.3563331298828125,
1.1623533325195312,
1.3258324584960937,
1.3210643920898437,
1.3619060668945313,
1.1992460327148438,
1.339360595703125,
1.1170874633789063,
1.2543596801757813,
1.09843115234375,
1.1446759033203124,
1.1933578491210937,
1.1812424926757812,
1.1176139526367188,
1.142345703125,
1.2937904663085937,
1.257038330078125,
0.856141357421875,
1.3436878662109375,
1.0418980712890624,
1.339759521484375,
1.3362828369140625,
1.1671279907226562,
1.330261962890625,
1.1887188110351563,
1.2952568969726563,
1.3501378784179687,
1.1413909912109375,
1.2866013793945312,
1.3035135498046875,
1.1329841918945311,
1.1472611083984374,
1.1653738403320313,
1.3340217895507813,
1.1676539916992188,
1.3050728149414061,
1.1473771362304688,
1.2750542602539063,
1.1290936279296875,
1.2440233154296876,
1.305756591796875,
1.1066936645507812,
1.1340012817382812,
1.2757203979492187,
1.1156098022460939,
1.1350171508789062,
1.2772008056640625,
1.325656982421875,
1.2113410034179688,
1.33530078125,
1.1438622436523438,
1.1514318237304688,
1.2990195922851562,
1.1211708984375,
1.1428403930664062,
1.2769073486328124,
1.1312163696289061,
1.1514536743164063,
1.304703857421875,
1.167783935546875,
1.1886851196289063,
1.3054043579101562,
1.035696044921875,
1.1919130249023437,
1.1239739990234374,
1.1545767822265625,
1.3208204956054688,
1.1082335205078124,
1.1337783203125,
1.249609619140625,
0.9933402099609375,
1.2551541137695312,
1.358069580078125,
1.1136578979492187,
1.2544188842773438,
1.3322389526367187,
1.15115869140625,
1.2599450073242187,
1.3147649536132813,
1.1649420166015625,
1.312058349609375,
1.1719397583007813,
1.2856253662109376,
1.3377364501953124,
1.1700185546875,
1.3194442138671876,
1.3623466186523439,
1.1592761840820311,
1.30403662109375,
1.296920654296875,
1.3443321533203125,
1.1709574584960938,
1.3837705688476563,
1.3260488891601563,
1.420677001953125,
1.3892423706054688,
1.1802957763671875,
1.2601369018554687,
1.3049052124023437,
1.1355966796875,
1.26183251953125,
1.3175823364257813,
1.1584078369140625,
1.28321142578125,
1.3285569458007813,
1.1641900024414062,
1.32944384765625,
1.1563604736328126,
1.2721013793945313,
1.2994900512695313,
1.3459427490234375,
1.1428215942382813,
1.2949783935546875,
1.1245866088867187,
1.2529689331054688,
0.9896139526367187,
1.292173583984375,
1.132270263671875,
1.1597904052734376,
1.2964847412109375,
1.1353362426757811,
1.2698427734375,
0.9922471923828124,
1.2587554931640625,
1.2193575439453126,
1.1162135620117188,
1.1387482299804688,
1.2711370849609376,
1.0006673583984376,
1.2790001220703124,
1.116291015625,
1.1507064819335937,
1.1073391723632813,
1.140881591796875,
1.1879642333984375,
1.117247802734375,
1.1406687622070313,
1.278677001953125,
1.1143767700195313,
1.1437686767578126,
1.3150383911132812,
1.1383654174804687,
1.1807802124023437,
1.1350166015625,
1.168664306640625,
1.331884521484375,
1.13352294921875,
1.250724853515625,
1.3258399658203126,
1.1270784912109375,
1.1432734985351563,
1.2909893188476562,
1.1209227294921875,
1.1495601806640625,
1.28317138671875,
1.3304556274414063,
1.179401611328125,
1.340423095703125,
1.1626871337890625,
1.2666301879882813,
1.289882568359375,
1.3287304077148439,
1.16972265625,
1.2668198852539063,
1.2993718872070312,
1.1130804443359374,
1.2554609375,
0.983234375,
1.2605433349609374,
1.0286358032226564,
1.26756298828125,
1.0742413940429687,
0.8739757080078125,
1.0644242553710936,
1.178399658203125,
1.020013916015625,
1.1331710205078125,
1.1693444213867188,
1.1307099609375,
1.167933837890625,
1.109772216796875,
1.1332050170898438,
1.1863399658203124,
1.1190072631835937,
1.1652884521484375,
1.1144131469726561,
1.1684025268554687,
1.1226864013671876,
1.1735256958007811,
1.1032565307617188,
1.1478679809570314,
1.302984130859375,
1.1368622436523437,
1.1664900512695313,
1.1193331909179687,
1.1423560180664063,
1.3100442504882812,
1.1476085205078126,
0.9780574340820313,
1.2528431396484374,
1.0168383178710938,
1.318226806640625,
1.184077880859375,
1.3209246826171874,
1.3182728271484374,
1.1503697509765625,
1.3015482177734374,
1.1558260498046875,
1.2998215942382811,
1.1421005249023437,
1.2892807006835938,
1.123140380859375,
1.2617060546875,
1.110808349609375,
1.1482840576171875,
0.9877001342773437,
1.1703314208984374,
1.1338955688476562,
1.206192626953125,
1.1579937133789062,
1.3271834716796875,
1.1484505004882812,
1.2873837280273437,
1.153653564453125,
1.3014628295898438,
1.1225602416992186,
1.2869401245117187,
1.147732177734375,
1.0981202392578124,
1.14096044921875,
1.1879996337890626,
1.1565170288085938,
1.1135201416015625,
1.146818359375,
1.096885009765625,
1.1414029541015625,
0.980615234375,
1.13847607421875,
1.320651611328125,
1.145572998046875,
1.3073424682617187,
1.144282470703125,
1.32735205078125,
1.1638860473632813,
1.3143721923828124,
1.1862987060546875,
1.3113679809570313,
1.15795361328125,
1.3029959716796875,
1.2498897705078125,
1.0538155517578125,
1.0023756103515624,
0.9989393920898437,
1.0978442993164061,
1.1443225708007811,
1.200542236328125,
1.1549022216796876,
1.3283590087890624,
1.1785779418945312,
1.1390716552734375,
1.3146638793945313,
1.151838134765625,
1.3028226318359375,
1.1434699096679688,
1.183783935546875,
1.1354853515625,
1.1748126220703126,
1.1366926879882813,
0.9839232177734375,
1.1602182006835937,
1.1100728149414063,
1.1674967651367187,
1.1110814819335937,
1.1408275146484375,
1.3094471435546875,
1.1374308471679688,
1.1949334106445313,
1.1405303344726563,
1.196461669921875,
1.1521384887695312,
1.312702392578125,
1.1397847290039063,
1.2910072631835938,
1.1451148681640626,
1.19574755859375,
1.1573280639648438,
1.3129757080078126,
1.17997021484375,
1.1373817138671876,
1.28518798828125,
1.1296577758789061,
1.1528374633789062,
1.3301812744140624,
1.3181756591796876,
1.32110888671875,
1.3702221069335938,
1.164599609375,
1.1022584228515624,
1.1400939331054687,
1.2862138671875,
1.1554591064453126,
0.9942191162109375,
1.2809835205078124,
1.13426416015625,
1.1607156982421876,
1.3179978637695313,
1.1692634887695312,
1.1388823852539063,
1.1407254028320313,
1.2995158081054687,
1.1519361572265625,
0.9917732543945312,
1.1510921020507812,
1.2982852783203125,
1.18877001953125,
1.1320059204101562,
1.1641243286132812,
1.1243875732421875,
1.1603563842773437,
1.1073363037109376,
1.1604039306640626,
1.3247949829101562,
1.1481781005859375,
0.991097412109375,
1.17252978515625,
1.1219163818359374,
1.1665999145507813,
1.332841796875,
1.20142919921875,
1.2324718627929687,
1.1570222778320312,
1.1638325805664063,
1.3197303466796875,
1.1373228759765626,
1.1759288940429689,
1.1267828369140624,
1.1889803466796875,
1.1150422973632812,
1.1644248046875,
1.0138640747070313,
1.1319417724609375,
1.1970081787109375,
1.1444904174804686,
0.9944296875,
1.18767138671875,
1.1305545654296876,
1.1901470336914062,
1.129271240234375,
1.1754955444335937,
1.1067697143554687,
1.1464575805664063,
1.3159210815429687,
1.1564026489257813,
0.9920845336914063,
1.1786465454101562,
1.1255472412109375,
1.1966158447265625,
1.18025830078125,
1.1339663696289062,
1.1712686767578124,
1.1043313598632813,
1.1442853393554688,
1.2954373779296875,
1.1602962036132813,
1.0205426025390625,
1.3075960693359374,
1.180036376953125,
1.1558508911132812,
1.0305484619140626,
1.1560435180664062,
1.0370277709960938,
1.1287360229492187,
1.163339111328125,
1.3064935913085938,
1.149646484375,
0.9892654418945313,
1.2490474243164063,
0.9941591796875,
1.17623876953125,
1.1162952880859376,
1.1765116577148438,
1.125953369140625,
1.189527587890625,
1.284212890625,
1.2765531616210937,
1.1404724731445313,
1.2024379272460937,
1.189501953125,
1.1498297119140626,
1.3084352416992187,
1.162484375,
0.9913555297851563,
1.1636722412109375,
1.1325546875,
1.1782759399414062,
1.1475345458984374,
0.9893111572265625,
1.1526068725585938,
1.0754143676757812,
0.8604103393554687,
1.0116923828125,
1.0029337768554687,
0.988885986328125,
1.1506873779296876,
1.2082164306640626,
1.1616105346679688,
1.0398287963867188,
1.1474230346679688,
1.2126939086914061,
1.1600838012695311,
1.1445882568359376,
1.2164049682617188,
0.9890086059570312,
1.1356212768554688,
1.1698514404296876,
1.3226646118164063,
1.1360769653320313,
1.1927442626953124,
1.1369134521484374,
1.1961321411132813,
1.1433685913085938,
1.1832939453125,
1.1148561401367187,
1.1475990600585937,
1.207209716796875,
1.1326293334960937,
1.1725457153320313,
1.3253563232421874,
1.13194580078125,
1.1452380981445311,
0.9889720458984375,
1.1684364013671875,
1.2949071655273436,
1.1274571533203126,
1.1510177612304688,
0.9943463745117187,
1.2038961791992187,
1.1434397583007812,
1.1933551025390625,
1.1342420654296874,
1.1985303344726563,
1.1506730346679688,
0.9867361450195312,
1.1773869018554688,
1.1065848999023438,
1.1419978637695312,
1.2406309814453125,
1.102871826171875,
1.1837769775390625,
1.1260040893554688,
1.1825267944335938,
1.1260498046875,
1.1563082275390626,
1.3017557983398438,
1.11833203125,
1.1275800170898438,
1.15582275390625,
1.3130111694335938,
1.1441192626953125,
1.175264404296875,
1.1429717407226563,
1.3227979125976563,
1.1660386962890625,
1.1124077758789062,
1.14307568359375,
1.1538097534179688,
1.1130021362304687,
0.9791217041015625,
1.1384032592773436,
1.1710267333984374,
1.3180496826171875,
1.1314996337890626,
1.1456974487304687,
0.9805942993164063,
1.137852294921875,
1.1878085327148438,
1.142696533203125,
1.1939093017578124,
1.1167301635742188,
1.1496753540039062,
1.1921775512695312,
1.1074708251953125,
1.1292008666992188,
0.9525078125,
1.1410911865234374,
1.3160889892578125,
1.3256810913085937,
1.1821819458007812,
1.3278245239257813,
1.2018955688476562,
1.1877872924804687,
1.0233591918945313,
1.1850667114257813,
1.1235659790039063,
1.1411304321289062,
1.1725872192382814,
1.134533447265625,
1.2023091430664063,
1.1734339599609376,
1.1167142333984375,
1.1430396728515626,
1.1854932861328125,
1.1144473266601562,
1.146453125,
1.2096358642578124,
1.1367076416015625,
1.1496737060546875,
1.2094105224609375,
1.1373636474609374,
1.1674185180664063,
1.306644775390625,
1.1410321655273437,
1.179571533203125,
1.1145298461914062,
1.143665771484375,
1.1790335083007812,
1.107127685546875,
1.1450911254882812,
1.1925008544921876,
1.1206094970703124,
1.1705724487304687,
1.1106080322265626,
1.1548941650390625,
1.3109796142578125,
1.1585049438476562,
0.9893340454101562,
1.16519384765625,
1.3132695922851563,
1.1318783569335937,
1.1681447143554688,
1.3247056274414062,
1.153843994140625,
1.3179816284179688,
1.1825716552734375,
1.1472437133789062,
0.9930427856445313,
1.250169921875,
1.0020239868164063,
0.987057861328125,
1.1539291381835937,
1.157424072265625,
1.1439918212890625,
1.1439022827148437,
1.1734061889648437,
1.1034616088867188,
1.1419855346679688,
1.174884765625,
1.1154097900390625,
1.1603488159179687,
1.0950591430664063,
1.1306953735351561,
1.156247802734375,
1.2874868774414063,
1.1263358154296874,
1.1546713256835937,
0.9937117309570312,
1.0387763061523438,
0.830112548828125,
0.8172327880859375,
0.8349971923828124,
0.3849553833007813,
0.8391378784179687,
0.42112847900390626,
0.858204833984375,
1.0098451538085937,
1.1653438720703124,
0.9870537109375,
1.1712576293945312,
1.1501448974609374,
0.9810494384765625,
1.148916015625,
1.3247205200195313,
1.20981884765625,
1.214984619140625,
1.271732421875,
0.85175634765625,
0.8469403686523438,
0.8548668212890626,
0.8413994750976562,
0.3877337646484375,
0.8552547607421875,
0.8733162841796875,
0.3816279296875,
0.8567276000976563,
0.8340907592773438,
